,age,businesstravel_Non-Travel,businesstravel_Travel_Frequently,department_Human Resources,distancefromhome,educationfield_Human Resources,jobrole_Manufacturing Director,jobrole_Research Director,maritalstatus_Single,mean_time,monthlyincome,totalworkingyears,yearsatcompany,yearssincelastpromotion,yearswithcurrmanager
3743,-1.4151810691502822,1,0,0,0.09963874367159682,0,0,0,0,-0.21317015969722825,-0.2853442304045729,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3744,0.7748559575377005,0,1,0,-0.5173324155417446,0,0,0,1,1.9442465883848958,2.2641871117442003,0.6075268418291697,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3745,-0.8676718124782865,0,0,0,0.09963874367159682,0,0,0,0,-0.5251545084947866,1.339692498052283,-0.16431548950994934,0.48850772848886465,-0.6791456840737199,-0.0345197463373974
3746,-0.7581699611438873,0,0,0,-1.0109093429124179,0,0,0,0,-1.1667298058007507,0.7900102260180406,-0.6788770437360288,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303
3747,1.979376322216091,0,0,0,1.3335810620982798,0,0,0,0,2.213761005691308,-0.366298596714989,-0.9361578208490684,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
3748,-0.42966440714069,0,0,0,-0.270543951856408,0,0,0,0,0.12717778504426303,-0.5877013518211662,-0.42159626662298905,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
3749,1.103361511540898,0,0,0,-0.14714972001373974,0,0,0,0,2.361691094214755,-0.8790095833476241,-0.035675100953429496,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631
3750,-0.9771736638126857,0,1,0,-1.0109093429124179,0,0,0,1,-0.07469718749337557,-1.019245493491652,-0.42159626662298905,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
3751,-0.9771736638126857,0,0,0,-0.14714972001373974,0,0,0,0,-1.1776386387264206,2.083155300467364,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3752,-0.9771736638126857,0,1,0,-0.02375548817107146,0,0,0,1,-0.5137924904429438,-0.12109823261467363,-0.8075174322925486,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
3753,1.3223652142096962,0,0,0,-0.5173324155417446,0,0,0,0,-0.9774086139632281,-0.6542071698137129,-0.16431548950994934,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
3754,-0.8676718124782865,0,1,0,-0.14714972001373974,0,0,0,0,-0.42772017186118055,-0.5239577563011536,-0.9361578208490684,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631
3755,-0.9771736638126857,0,0,0,-0.5173324155417446,0,0,0,0,-1.2835693547554337,-0.8380012035630826,-0.42159626662298905,0.16194730971731802,-0.3687152874355457,0.8065414765793012
3756,-0.42966440714069,0,0,0,0.7166099028849382,0,0,0,1,0.5675462739890609,-0.06415395395012899,0.35024606471613007,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
3757,-0.5391662584750891,0,0,0,-0.270543951856408,0,0,0,1,-0.2347991930434729,-0.44619056976673815,-0.16431548950994934,-0.32789331844000197,-0.6791456840737199,-1.1559347102263289
3758,1.869874470881692,0,1,0,0.09963874367159682,0,0,0,0,-0.5279997292874141,-0.5826018641795653,1.8939307273943682,1.141628566031958,-0.3687152874355457,2.2083101814404653
3759,-0.8676718124782865,0,0,0,-0.5173324155417446,0,0,0,1,-0.8698002014889309,0.9415075047039374,-0.035675100953429496,0.32522751910309133,-0.6791456840737199,0.8065414765793012
3760,0.7748559575377005,0,0,0,2.0739464531542895,0,0,0,0,0.15507450449279928,0.9047486979540634,1.6366499502813285,2.1213098223465976,3.666879868860719,3.6100788863016295
3761,0.22734670086570485,0,0,0,-0.3939381836990763,0,0,0,1,-0.4680815900238354,-0.28215705062857227,-0.29295587806646917,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3762,0.9938596602064987,0,0,0,-0.6407266473844129,0,1,0,0,-0.5057403625519423,1.5559957655168595,1.5080095617248086,0.9783483566461847,0.8730062991171511,-0.8755809692540959
3763,-0.2106607044718917,0,0,0,1.7037637576262845,0,0,0,1,-1.1442997590025799,-0.035894293269590045,-0.035675100953429496,0.651787937874638,0.2521455058408027,-0.3148734873096303
3764,-1.5246829204846812,0,0,0,-0.8875151110697495,0,0,0,1,-0.00196150353071369,-0.332939448392849,-0.8075174322925486,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631
3765,0.33684855220010396,0,0,0,-0.8875151110697495,0,0,1,1,-0.07332826487672947,-0.3671485113219225,0.4788864532726499,-0.32789331844000197,-0.3687152874355457,-1.1559347102263289
3766,-0.3201625558062908,0,0,1,-0.8875151110697495,1,1,0,0,1.9390450345872996,-0.7829692327641383,-0.16431548950994934,0.48850772848886465,1.8042974890316739,0.5261877356070683
3767,-0.6486681098094882,0,1,0,2.4441291486822943,0,0,0,1,-0.9750749759791659,-0.8473502642393511,-0.5502366551795089,-0.0013328996684553085,1.4938670923934996,0.8065414765793012
3768,1.4318670655440953,0,1,0,-0.3939381836990763,0,0,0,1,1.7060560778185743,-0.8841090709892251,2.665773058733487,4.080672334975878,3.3564494722225446,1.3672489585237668
3769,-0.3201625558062908,0,0,0,1.950552221311621,0,0,0,0,2.095004344065135,-0.49059860797901367,0.09296528760309035,0.651787937874638,0.8730062991171511,0.8065414765793012
3770,0.5558522548689022,0,0,0,-1.0109093429124179,0,1,0,0,-0.8252717328715578,0.8886003204223268,-0.9361578208490684,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3771,0.008342998196906572,0,0,0,-0.8875151110697495,0,0,0,0,0.2158207735832064,-0.9521022395439053,-0.16431548950994934,0.48850772848886465,0.2521455058408027,0.8065414765793012
3772,-0.8676718124782865,0,0,0,-1.0109093429124179,0,0,0,0,-1.1309985014109545,-0.8900584732377597,-0.29295587806646917,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012
3773,-0.42966440714069,0,0,0,-1.0109093429124179,0,0,0,1,-0.372909970091477,-0.47742493157154436,-0.8075174322925486,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
3774,0.8843578088720997,0,0,0,-0.7641208792270812,0,0,0,0,-1.249117545097607,-0.6210605001433063,-0.42159626662298905,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303
3775,0.5558522548689022,0,1,1,-1.0109093429124179,0,1,0,0,0.29614381325224937,-0.7098765765678572,1.6366499502813285,2.1213098223465976,3.3564494722225446,1.3672489585237668
3776,0.33684855220010396,0,0,0,0.09963874367159682,0,1,0,0,-1.0624408822880795,0.004476650559751305,-0.29295587806646917,0.16194730971731802,1.4938670923934996,-0.8755809692540959
3777,-0.42966440714069,0,0,0,-0.02375548817107146,0,1,0,0,2.1780565934985385,-0.765758461973735,0.4788864532726499,1.3049087754177313,0.8730062991171511,0.8065414765793012
3778,0.33684855220010396,0,0,0,-0.5173324155417446,0,1,0,1,0.5235018019879716,-0.27025824613150323,1.250728784611769,2.284590031732371,1.4938670923934996,0.8065414765793012
3779,-1.4151810691502822,0,0,0,0.09963874367159682,0,1,0,0,-1.1986278590532624,-0.8811343698649579,-1.193438597962108,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3780,0.33684855220010396,1,0,0,-0.270543951856408,0,0,0,0,0.5297347473875172,-0.7867938484953392,-0.42159626662298905,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3781,0.8843578088720997,0,0,0,-0.6407266473844129,0,0,0,0,-0.8143938049206136,1.133163248567442,-0.16431548950994934,0.48850772848886465,1.4938670923934996,0.8065414765793012
3782,-0.2106607044718917,0,0,0,0.09963874367159682,0,0,0,0,0.08143100760087363,0.9349206665002027,-0.6788770437360288,-0.32789331844000197,0.5625759024789769,-0.5952272282818631
3783,-0.5391662584750891,0,0,0,1.5803695257836163,0,0,0,0,-0.29870074007063047,-0.7500350417454652,0.09296528760309035,-0.0013328996684553085,-0.058284890797371494,0.24583399463483546
3784,-0.10115885313749257,0,0,0,-0.02375548817107146,0,0,0,1,1.0469279824223106,1.651398680145145,-0.5502366551795089,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
3785,1.2128633628752972,0,0,0,0.3464272073569334,0,0,0,0,0.1583776114854799,-0.19992781240775595,0.8648076189422095,0.16194730971731802,1.4938670923934996,0.8065414765793012
3786,-0.8676718124782865,0,0,0,1.7037637576262845,0,0,0,0,0.0826280022324144,-0.4177184304344659,-0.8075174322925486,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3787,-0.42966440714069,0,0,0,-0.02375548817107146,0,0,0,0,-0.43419377882517096,0.24202778319766513,-0.42159626662298905,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3788,-0.7581699611438873,0,0,0,-1.0109093429124179,0,0,0,0,-0.2126387265751135,2.4267332803202324,-0.16431548950994934,0.48850772848886465,1.1834366957553253,0.8065414765793012
3789,0.11784484953130571,0,1,0,-0.02375548817107146,0,1,0,0,-0.5899579410107438,-0.2759951697283044,-0.16431548950994934,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631
3790,-0.2106607044718917,0,0,0,-0.270543951856408,0,0,0,1,-0.672918984759605,-0.8979201833518945,-1.0647982094055883,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
3791,-0.7581699611438873,0,0,0,0.59321567104227,0,0,1,0,-0.8913883097452905,-0.787856241754006,-0.29295587806646917,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
3792,-0.2106607044718917,0,0,0,-0.8875151110697495,0,0,0,0,1.4965728821247444,-0.8437381271598837,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3793,1.7603726195472926,0,0,0,1.2101868302556114,0,0,0,0,-0.907319398636232,-0.8380012035630826,2.9230538358465266,4.243952544361651,-0.3687152874355457,1.3672489585237668
3794,0.11784484953130571,0,0,0,-0.8875151110697495,0,0,0,0,-0.09082680831622064,-0.3388888506413835,-0.5502366551795089,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974
3795,-0.5391662584750891,1,0,0,0.09963874367159682,0,0,0,0,-0.23611746042038248,-0.8760348822233569,-0.29295587806646917,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631
3796,1.2128633628752972,0,0,0,-0.8875151110697495,0,0,0,0,-0.4594124048020125,-0.3692732978392562,-0.16431548950994934,0.16194730971731802,1.4938670923934996,0.5261877356070683
3797,-0.3201625558062908,0,0,0,-0.7641208792270812,0,0,0,1,-0.23534928677139486,-0.947427709205771,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3798,1.979376322216091,0,0,0,0.2230329755142651,0,0,0,0,-0.9680726845073457,-0.8095290642308103,3.1803346129595664,4.733793172518971,-0.058284890797371494,2.488663922412698
3799,-0.3201625558062908,0,0,0,-0.8875151110697495,0,0,0,0,-1.188869706908826,0.017650326967220586,-0.29295587806646917,-0.8177339465973219,-0.058284890797371494,-0.8755809692540959
3800,-1.1961773664814839,0,0,0,-0.6407266473844129,0,0,1,0,-0.31122915053460715,-0.6818293945390517,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3801,0.11784484953130571,0,0,0,0.59321567104227,0,0,0,0,-0.48690152692851146,-0.49548561696888127,-0.16431548950994934,0.32522751910309133,1.4938670923934996,0.8065414765793012
3802,0.11784484953130571,0,0,0,-0.8875151110697495,0,1,0,1,-0.3629981444383012,-0.7914683788334734,-0.42159626662298905,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
3803,-0.10115885313749257,0,0,1,-1.0109093429124179,1,0,0,1,-0.22320712895673922,-0.876672318178557,0.4788864532726499,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3804,-0.8676718124782865,0,0,0,0.09963874367159682,0,0,0,1,0.29703458012262046,-0.8709353945817558,-0.16431548950994934,0.48850772848886465,-0.3687152874355457,0.24583399463483546
3805,-0.2106607044718917,0,0,0,0.3464272073569334,0,0,0,1,1.2040897183196981,-0.8892085586308262,-0.16431548950994934,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974
3806,0.22734670086570485,0,0,0,-0.8875151110697495,0,0,0,0,0.08034523435555323,-0.9550769406681725,-0.035675100953429496,-0.0013328996684553085,1.4938670923934996,0.5261877356070683
3807,-0.8676718124782865,0,1,0,-0.5173324155417446,0,0,0,0,-0.6815133639770354,-0.05501737192559384,-0.6788770437360288,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303
3808,1.4318670655440953,0,0,0,-0.6407266473844129,0,0,0,0,1.2798712057223351,-0.7870063271470725,2.022571115950888,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3809,-1.5246829204846812,0,0,0,-0.270543951856408,0,0,0,0,-0.7562487672081055,0.8603406597417879,-0.9361578208490684,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3810,-0.10115885313749257,0,1,0,1.456975293940948,0,0,0,0,1.11135043916373,-0.886871293461759,-0.29295587806646917,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631
3811,0.5558522548689022,0,0,0,-0.14714972001373974,0,0,0,1,-1.26430063313471,-0.5288447652910212,1.6366499502813285,-0.9810141559830953,-0.6791456840737199,-0.8755809692540959
3812,-0.2106607044718917,0,0,0,-0.6407266473844129,0,0,0,0,-0.9673901777508863,0.1912453854333884,-0.16431548950994934,0.48850772848886465,1.1834366957553253,1.086895217551534
3813,-0.3201625558062908,0,1,0,1.950552221311621,0,0,0,0,-1.2702556644951388,-0.9017447990830952,-0.42159626662298905,0.16194730971731802,1.4938670923934996,0.8065414765793012
3814,0.33684855220010396,0,0,0,-1.0109093429124179,0,0,0,0,-0.9240271600527132,0.09116794046696852,-0.8075174322925486,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631
3815,0.6653541062033014,0,0,0,-1.0109093429124179,0,0,0,0,-0.5192727258227274,-0.3877589405400599,-0.42159626662298905,-0.16461310905422863,-0.6791456840737199,-0.5952272282818631
3816,-0.2106607044718917,0,0,0,-0.3939381836990763,0,0,0,0,-0.31631269676755464,1.5041509744939159,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-0.8755809692540959
3817,0.9938596602064987,0,0,0,0.3464272073569334,0,0,0,1,-0.8251030267618589,-0.8862338575065589,2.022571115950888,3.1009910786612376,-0.6791456840737199,2.2083101814404653
3818,-0.9771736638126857,0,0,1,-1.0109093429124179,0,0,0,0,0.5330475275648802,-0.8690230867161555,-0.16431548950994934,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
3819,-1.6341847718190805,1,0,0,0.9633983665702748,0,0,0,0,0.8718089343509801,0.6803712417236188,-0.9361578208490684,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
3820,1.4318670655440953,0,1,0,-0.7641208792270812,0,0,0,0,1.2668214434284555,-0.4693507428056761,2.665773058733487,3.754111916204331,3.0460190755843706,2.488663922412698
3821,-0.5391662584750891,0,0,0,-0.7641208792270812,0,0,0,0,-1.0320126641465504,-0.3786223585155248,-0.6788770437360288,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631
3822,0.7748559575377005,0,0,0,0.09963874367159682,0,0,0,0,0.8291352736948872,-0.8465003496324176,1.5080095617248086,2.4478702411181446,-0.3687152874355457,1.6476026994959998
3823,-0.7581699611438873,0,0,0,-0.6407266473844129,0,0,1,0,-0.8031033365930288,-0.9310668530223011,-0.6788770437360288,-0.16461310905422863,-0.3687152874355457,-0.8755809692540959
3824,0.8843578088720997,0,0,0,2.4441291486822943,0,0,0,1,0.905278438500418,-0.7500350417454652,-0.16431548950994934,0.48850772848886465,-0.3687152874355457,-0.0345197463373974
3825,0.8843578088720997,1,0,0,-0.8875151110697495,0,1,0,0,0.159445295732787,-0.1376715674498769,-0.16431548950994934,0.48850772848886465,0.5625759024789769,0.24583399463483546
3826,-0.6486681098094882,0,1,0,-0.270543951856408,0,0,0,1,-0.35035161979521107,-0.6131987900291713,-0.16431548950994934,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303
3827,-0.10115885313749257,0,0,0,1.0867925984129432,0,1,0,0,2.4169950341706232,0.047184859558159785,-0.5502366551795089,-0.6544537372115486,-0.3687152874355457,-0.8755809692540959
3828,-0.3201625558062908,0,1,0,2.320734916839626,0,1,0,0,-1.187511480644744,0.8121080057983117,-0.29295587806646917,0.32522751910309133,1.4938670923934996,-0.5952272282818631
3829,1.3223652142096962,0,0,0,-1.0109093429124179,0,0,0,0,-0.2886452576766703,0.0947800775464359,-0.16431548950994934,0.32522751910309133,-0.3687152874355457,-0.0345197463373974
3830,0.22734670086570485,0,0,0,-0.3939381836990763,0,0,0,0,-0.8322186122345676,0.8724519428905904,-0.16431548950994934,-0.0013328996684553085,1.4938670923934996,0.8065414765793012
3831,-1.0866755151470848,0,0,0,-0.8875151110697495,0,0,0,0,-1.199237190388362,-0.43684150909046965,-0.5502366551795089,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012
3832,-0.2106607044718917,0,0,0,-0.8875151110697495,0,0,0,0,-0.07233662665660356,-0.9234176215598996,0.6075268418291697,1.4681889848035046,-0.3687152874355457,1.6476026994959998
3833,-0.9771736638126857,0,0,0,1.7037637576262845,0,1,0,0,-0.2132800699755098,-0.4041197967235298,-0.6788770437360288,-0.32789331844000197,-0.6791456840737199,-1.1559347102263289
3834,-1.7436866231534796,0,0,0,-0.7641208792270812,0,0,0,1,0.1428785762842099,2.2514383926401975,-1.0647982094055883,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
3835,-2.072192177156677,0,1,0,-0.7641208792270812,0,0,1,1,0.5442219520622331,-0.8549994957017527,-1.4507193750751477,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
3836,1.103361511540898,0,0,0,1.950552221311621,0,0,0,0,-1.2530609129352543,1.773998862195303,2.022571115950888,-0.32789331844000197,-0.3687152874355457,-1.1559347102263289
3837,0.22734670086570485,0,0,0,-0.8875151110697495,0,0,0,0,-0.5950959736440319,0.16171085284244918,-0.035675100953429496,0.48850772848886465,-0.6791456840737199,0.8065414765793012
3838,0.33684855220010396,0,0,0,1.5803695257836163,0,0,0,0,-0.08572006808231251,-0.1778300326274849,0.8648076189422095,1.794749403575051,3.666879868860719,2.2083101814404653
3839,-0.2106607044718917,1,0,0,2.4441291486822943,0,0,0,0,-1.0897931996004626,0.2804864191614061,0.4788864532726499,1.141628566031958,-0.058284890797371494,1.3672489585237668
3840,0.008342998196906572,0,0,0,2.4441291486822943,0,0,0,0,0.22675501854276886,0.2925977023102085,-0.29295587806646917,-0.4911735278257753,-0.6791456840737199,-0.5952272282818631
3841,0.22734670086570485,0,1,0,-0.8875151110697495,0,0,0,1,-0.7612313065144305,1.4217092576213661,-0.16431548950994934,0.32522751910309133,0.2521455058408027,1.086895217551534
3842,0.8843578088720997,0,0,0,2.320734916839626,0,0,0,0,-0.3112733262469362,-0.30510474501577683,-0.16431548950994934,0.48850772848886465,0.2521455058408027,1.3672489585237668
3843,0.11784484953130571,0,0,0,-0.8875151110697495,0,0,0,0,1.419913897696806,-0.3025550011949763,-0.16431548950994934,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
3844,-0.2106607044718917,0,0,0,-0.8875151110697495,0,0,0,0,-1.2742891044393334,-0.888571122675626,0.4788864532726499,0.9783483566461847,1.1834366957553253,-1.1559347102263289
3845,0.008342998196906572,0,0,0,1.5803695257836163,0,0,0,0,0.242197681377567,2.324743527488212,-0.42159626662298905,0.16194730971731802,1.4938670923934996,0.8065414765793012
3846,0.33684855220010396,0,0,0,-0.14714972001373974,0,0,0,1,1.1581662830661876,-0.8709353945817558,0.8648076189422095,-0.4911735278257753,0.2521455058408027,-0.3148734873096303
3847,0.7748559575377005,0,1,0,-0.8875151110697495,0,0,0,0,0.6879159430284331,-0.6482577675651783,0.35024606471613007,0.48850772848886465,-0.6791456840737199,-0.5952272282818631
3848,1.2128633628752972,0,1,0,0.09963874367159682,0,0,0,0,-0.45214021329747694,-0.8994075339140282,1.5080095617248086,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
